id,airlineId,callsign,flightNumber,transponderCode,heading,longitude,latitude,altitude,speed,groundSpeed,groundTrack,takeOffTime,trueAirSpeed,radial,distance,origin,destination,taxi_start,attackType
aircraft-1246,qxe,QXE5242,5242,7700,4.0385620292896,-123.175125046583,47.2082392258296,12876.2373817575,360,432.62767641671,-2.21893239003679,24.6259999275208,434.167127318923,4.0407556516462,70.2531288234828,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03850383766904,-123.179536524393,47.2070805843688,12900.2122592477,360,432.764540838507,-2.2189890719237,24.6259999275208,434.305222613267,4.04086610621987,70.6088961057371,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03844346750404,-123.184127942712,47.2058744493262,12925.0996822225,360,432.906614557035,-2.21904787602783,24.6259999275208,434.448574169601,4.04097955180004,70.9791856189193,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03837205834166,-123.189559603452,47.2044472806623,12954.4563409448,360,433.07419871062,-2.2191174401799,24.6259999275208,434.617668523842,4.04111179632462,71.4172533136846,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03831383654088,-123.193988757333,47.203283273629,12978.3255274331,360,433.210454976064,-2.21917416367626,24.6259999275208,434.755155038015,4.04121808399738,71.7744793949695,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03825361613939,-123.198570476076,47.2020789383076,13002.9523983068,360,433.351034255894,-2.21923283992897,24.6259999275208,434.897005814247,4.04132659249033,72.1440210442253,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03819338592404,-123.20315347188,47.2008740298656,13027.5208029442,360,433.491277559066,-2.21929153140008,24.6259999275208,435.038519824959,4.04143368798788,72.5136765625475,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0381329650106,-123.207751510377,47.1996649279005,13052.1044319865,360,433.631605529148,-2.21935041435564,24.6259999275208,435.180121528242,4.04153970644804,72.8845562975038,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03807253432316,-123.212364593837,47.1984516294586,13076.7029851694,360,433.772018465167,-2.21940930730831,24.6259999275208,435.321809194576,4.04164465565484,73.2566605190645,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03801245578615,-123.216923856955,47.1972522499667,13100.9503354131,360,433.910420443194,-2.21946787293807,24.6259999275208,435.461473931979,4.04174700764009,73.6244342025329,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.037952005562,-123.221525707199,47.1960414289239,13125.3597653718,360,434.049747374944,-2.21952680126577,24.6259999275208,435.602072248541,4.04184895247792,73.9956540125459,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03789172665808,-123.226115037207,47.194833663604,13149.6386072079,360,434.18832670072,-2.21958556812283,24.6259999275208,435.741918377518,4.04194927627221,74.3658746634343,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0378314381348,-123.230705620203,47.1936253301801,13173.8601949962,360,434.326577015168,-2.2196443498637,24.6259999275208,435.881434723178,4.04204830493618,74.7362071818825,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03776190374796,-123.236000838513,47.1922312266798,13201.7213895206,360,434.485598496111,-2.21971215315023,24.6259999275208,436.041915203639,4.04216091692231,75.163397567204,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03770159451043,-123.240621702351,47.1910144051383,13225.9651026371,360,434.623974370839,-2.21977095670776,24.6259999275208,436.18155899119,4.04225779353812,75.5361962743763,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03763747143386,-123.245478413224,47.1897352171122,13251.3774758277,360,434.769009882844,-2.21983350576571,24.6259999275208,436.327934260767,4.04235823638095,75.9280342021868,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03757786721557,-123.250019031772,47.1885390418358,13275.0723913617,360,434.904244944552,-2.21989164293357,24.6259999275208,436.464416974243,4.042450883177,76.2943807516953,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03751571669607,-123.254754153382,47.1872913783911,13299.7173529771,360,435.044899961572,-2.21995226931114,24.6259999275208,436.606371953148,4.04254622205887,76.6764313651209,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03745409980744,-123.259462962731,47.1860503963546,13324.1598321412,360,435.18439908455,-2.22001237573345,24.6259999275208,436.747160633133,4.04263975751407,77.0563702638244,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03739211052185,-123.264242129114,47.1847906154572,13348.9009320976,360,435.32560624109,-2.22007283610301,24.6259999275208,436.889669368882,4.04273341098498,77.4419975291354,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03733319340615,-123.268663340739,47.183624960636,13371.7294267358,360,435.455877597974,-2.220130349215,24.6259999275208,437.021161497998,4.04281891855122,77.7987519844966,ksea,,10.1709997653961,No attack
