"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8558454647501206","-122.3082420154807","47.42304801676171","2291.9883210103126","250","250.10563440417255","2.8646395450581745","66.68400001525879","259.16795328404123","2.7719190023046387","2.9906085198261922","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8558433674152983","-122.30824874385974","47.421068377186806","2351.732389448743","250","250.33416816783281","2.8646394651971705","66.68400001525879","259.40692955779497","2.7782684770235364","3.2098541598467114","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.855841318250443","-122.30825537934972","47.41911591487566","2410.363604662365","250","250.55844504242373","2.864639392508405","66.68400001525879","259.64145441864946","2.783734600751823","3.4262005549134873","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.855839292039078","-122.30826184282662","47.41721392166207","2467.202326610178","250","250.77586514895515","2.864639277375463","66.68400001525879","259.8688093064407","2.788433988747797","3.637041499854039","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8558373065811784","-122.30826827195318","47.4153218939396","2523.474400567663","250","250.99111774535794","2.8646391812688536","66.68400001525879","260.09389760227066","2.792597561701819","3.8468487240177254","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8558352406540815","-122.30827506150608","47.41332364129728","2582.617164232054","250","251.21735137578145","2.864639098174552","66.68400001525879","260.3304686569282","2.796528550519774","4.06849997655351","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.85583324491322","-122.30828165902085","47.41138175726825","2639.8100962426633","250","251.43612648159228","2.8646390164162288","66.68400001525879","260.5592403849706","2.799958863403064","4.283952770325154","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8558312584447485","-122.30828816287631","47.40946729382311","2695.926180803565","250","251.6507823434832","2.864638903478706","66.68400001525879","260.78370472321427","2.8030188870644857","4.49640789258414","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8558292696830945","-122.30829483007903","47.407504589971076","2753.180863275994","250","251.86979366084063","2.8646388241897975","66.68400001525879","261.012723453104","2.805869659749824","4.714256152876386","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.855827271717557","-122.30830144311692","47.405557675840186","2809.7019817251503","250","252.08599885133026","2.8646387065652354","66.68400001525879","261.23880792690056","2.8084485799143866","4.9303863713426255","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878514339074821","-122.30832870858322","47.40361497893097","2865.833234883589","250","252.35543182233775","2.888148107213051","66.68400001525879","261.4633329395343","2.8111075617895307","5.145998555887166","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8785113868439662","-122.30840307824563","47.40166496488302","2921.9134631170887","250","252.57000656904802","2.888147158788693","66.68400001525879","261.6876538524683","2.814219814848381","5.3622853174763705","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8785084894062063","-122.30847505333742","47.39977759996833","2975.9386705369925","250","252.77671822519028","2.888146186371955","66.68400001525879","261.903754682148","2.8170018728912796","5.571669022414612","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878505514286304","-122.30855087455947","47.397789233612016","3032.5879077019185","250","252.99347010798016","2.8881452284369233","66.68400001525879","262.1303516308077","2.8197151484070395","5.7923009996013155","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878502567414687","-122.30862608506915","47.39581673439667","3088.5165620747484","250","253.20746485055142","2.888144269130735","66.68400001525879","262.354066248299","2.822209888122015","6.0112114055668995","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878499718437263","-122.30869867218576","47.393912896690495","3142.246656747883","250","253.41304738401118","2.888143325565746","66.68400001525879","262.56898662699155","2.8244512371509067","6.222534715676961","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784968183887347","-122.30877265444195","47.391972325174365","3196.7613531707216","250","253.6216319291714","2.888142355040914","66.68400001525879","262.78704541268286","2.826584329757258","6.437965479515407","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784938676810383","-122.30884915347984","47.38996558779621","3252.869502889378","250","253.83631342917417","2.888141387950521","66.68400001525879","263.0114780115575","2.828644958889508","6.660770381770261","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784909532160796","-122.30892526346216","47.387968904647856","3308.431048917797","250","254.04890351371978","2.8881404345226875","66.68400001525879","263.2337241956712","2.830562777267369","6.8824852502158596","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878488161206319","-122.30899672489095","47.38609403360047","3360.3631708010507","250","254.24760647731227","2.8881394698320735","66.68400001525879","263.4414526832042","2.8322543508017706","7.090695568806825","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784853097733625","-122.30907115245591","47.384141201038176","3414.210628470468","250","254.45363800607387","2.888138511463041","66.68400001525879","263.6568425138819","2.8339137138698796","7.307584087663566","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878482314007256","-122.30914967453813","47.38208077991841","3470.756983610016","250","254.66999605726755","2.888137500069864","66.68400001525879","263.88302793444007","2.83556088673242","7.536442310249735","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784794654406185","-122.30922466330846","47.380112921730394","3524.507849647088","250","254.87565797253217","2.8881365344047314","66.68400001525879","264.0980313985883","2.837043235894682","7.755037242298935","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784765586842265","-122.30930195445939","47.37808449027766","3579.654765458533","250","255.08666148862812","2.888135556652591","66.68400001525879","264.3186190618341","2.8384861594656674","7.980377667887425","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784738142625517","-122.30937435500948","47.376184265916876","3631.079983625656","250","255.2834249196794","2.8881346067598006","66.68400001525879","264.52431993450267","2.8397658117829203","8.191489722136918","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784709606840098","-122.30945063252952","47.374182138343436","3685.01803947697","250","255.48980303324768","2.8881336331238683","66.68400001525879","264.7400721579079","2.8410445625467404","8.413936842492227","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878468192401133","-122.3095244879856","47.37224343967511","3737.00955258966","250","255.68873321493035","2.888132673229493","66.68400001525879","264.9480382103586","2.842219924118467","8.629349125691338","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784653409779897","-122.30960177651627","47.37021447030433","3791.1735938898337","250","255.89597600423733","2.8881317037395013","66.68400001525879","265.16469437555935","2.843388719831293","8.854803687845616","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784625575805376","-122.30967709141163","47.368237161988255","3843.71603452924","250","256.0970141573464","2.8881307421947056","66.68400001525879","265.37486413811695","2.844471829409753","9.07452886363018","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.87845977490578","-122.30975245963603","47.36625830491891","3896.0620145158364","250","256.29730057378055","2.8881297711710565","66.68400001525879","265.58424805806334","2.8455044696432146","9.29443630322495","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878457001066549","-122.30982720346074","47.36429569540669","3947.7454621967995","250","256.4950519255645","2.8881287821291193","66.68400001525879","265.79098184878717","2.8464814281930066","9.512547521239476","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784542530398234","-122.30990290328283","47.362307833703746","3999.8590002857936","250","256.69444900323526","2.8881278325415347","66.68400001525879","265.9994360011432","2.8474262792055054","9.733473941998039","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784515550320635","-122.30997662021841","47.360371897802196","4050.386089698378","250","256.88777590420796","2.888126874156171","66.68400001525879","266.2015443587935","2.848306072918985","9.948637439180308","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784486926075967","-122.31005514086061","47.35830965211204","4103.967722006761","250","257.09279008959516","2.8881258534135608","66.68400001525879","266.41587088802703","2.8492023059722054","10.177847346593275","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784460772926184","-122.31012692209595","47.35642426662326","4152.73683157554","250","257.2793905498076","2.8881249112737324","66.68400001525879","266.61094732630215","2.8499870274309753","10.387406845266112","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784433390122324","-122.31020283023857","47.35443033830214","4204.089927313335","250","257.475877890744","2.888123932578277","66.68400001525879","266.81635970925333","2.850783156118662","10.609037497923945","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784405847850802","-122.31028037825381","47.352393178426865","4256.320693582023","250","257.6757234436176","2.888122966179938","66.68400001525879","267.0252827743281","2.851562869303862","10.835480119642446","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878437879941857","-122.31035616434455","47.35040215104023","4307.140076623447","250","257.8701686795088","2.888121997101533","66.68400001525879","267.22856030649376","2.852294025244423","11.056800948671944","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.878435232009476","-122.31042927616838","47.348481238186515","4355.95739294435","250","258.0569534630439","2.8881210121151963","66.68400001525879","267.4238295717774","2.852972179657431","11.2703332986952","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.87843250285345","-122.31050720846966","47.346433519857335","4407.769619308171","250","258.2551975672668","2.8881200480493607","66.68400001525879","267.6310784772327","2.8536673250138036","11.49796708062102","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.87842978212721","-122.31058360236166","47.344426069277915","4458.336388410594","250","258.44867613835544","2.888119045116881","66.68400001525879","267.83334555364235","2.8543225530799523","11.721129703831169","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784271174373495","-122.31065845438256","47.34245898696952","4507.670556956183","250","258.63743849456773","2.8881180533206026","66.68400001525879","268.03068222782474","2.854940809784957","11.939809404016211","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8784245086422926","-122.31073267207725","47.34050842897755","4556.3808444098","250","258.8238138035361","2.888117094501919","66.68400001525879","268.2255233776392","2.8555318749002607","12.156656450925928","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.9237146142396493","-122.31084922963633","47.338455467248","4607.445658731531","250","259.14700181948837","2.935040614137863","66.68400001525879","268.42978263492614","2.8563650165858","12.384874719207254","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","3.0111555763756876","-122.31120236893284","47.33646629657391","4656.988579883815","250","259.63908765032534","3.025558189742538","66.68400001525879","268.6279543195352","2.8585762821885488","12.605928620094465","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","3.096240389959253","-122.31180023187378","47.33455528664906","4705.02512250012","250","260.1858699122225","3.1135211518295445","66.68400001525879","268.82010049000047","2.8621457959571517","12.818334186441646","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","3.183157791269338","-122.3126661056501","47.33264325475968","4753.922859151482","250","260.81078420566575","-3.0799479302293893","66.68400001525879","269.0156914366059","2.8671453788734","13.031092646671569","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","3.270336972992399","-122.31378756442467","47.33078126745128","4802.7927811381","250","261.50149875622054","-2.9901274174772223","66.68400001525879","269.2111711245524","2.873439874256576","13.238801286067416","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","3.3645847876263875","-122.31527617507498","47.32884836728059","4855.429411384531","250","262.31559442232754","-2.893235193768136","66.68400001525879","269.42171764553814","2.8815810783899405","13.455405079369722","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","3.450455004866724","-122.31687115843893","47.327174274281894","4903.210612679126","250","263.1135826428374","-2.80516629584763","66.68400001525879","269.61284245071647","2.890107025766513","13.644324685527456","ksea","","31.502000093460083","No attack"
