"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8542790679508356","-122.3083245200715","47.40474937432047","2831.678887584224","250","252.16651304288985","2.863035094322117","41.914000034332275","261.32671555033687","2.8097581480562392","5.020045749048882","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783575798732275","-122.3083793929404","47.40280027055036","2888.9636143441953","250","252.44354167797144","2.887986568029333","41.914000034332275","261.55585445737677","2.812720413600495","5.236282771288631","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783545893867974","-122.30845332257903","47.40084955091603","2946.080882859229","250","252.66208396843044","2.887985616181678","41.914000034332275","261.78432353143694","2.8157117553437154","5.452674595986746","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878351410928233","-122.3085332947742","47.39873923089348","3007.629224570214","250","252.89758054051882","2.887984631897832","41.914000034332275","262.03051689828084","2.8186913781175957","5.686821378385582","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878348474355199","-122.3086053494639","47.39683769208845","3062.87296441915","250","253.10895418714932","2.8879836580182676","41.914000034332275","262.2514918576766","2.821173493013414","5.897843210788964","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878345475625326","-122.30868078847662","47.39484669250011","3120.499185306597","250","253.32944383249978","2.8879827052261167","41.914000034332275","262.4819967412264","2.8235888244687004","6.118829093551044","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783425917611893","-122.30875251099408","47.392953639722634","3175.0867558848345","250","253.53830685975552","2.8879817543554043","41.914000034332275","262.70034702353934","2.825728832161196","6.328974486505384","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878339645590745","-122.30882695507393","47.390988609770965","3231.54129660857","250","253.75431336765132","2.887980805026988","41.914000034332275","262.9261651864343","2.827804823130184","6.547138641415517","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783366815400506","-122.30890190188106","47.38901016179973","3288.168312149422","250","253.97097976165162","2.887979839957682","41.914000034332275","263.1526732485977","2.829759683864676","6.766819184866146","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783338052051435","-122.30897490294004","47.38708293403679","3343.124951406572","250","254.18125494510824","2.8879789001709284","41.914000034332275","263.37249980562626","2.8315455711865454","6.980835731643798","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783308844563544","-122.3090492959231","47.38511881463383","3398.9279691811407","250","254.39476852866562","2.8879779422941754","41.914000034332275","263.5957118767245","2.8332563289065353","7.1989705997898294","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878327919670134","-122.30912619874053","47.38308827694155","3456.4013620611586","250","254.61467339895674","2.887976997029485","41.914000034332275","263.82560544824463","2.834919191311664","7.4245027136156025","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783250765686668","-122.30919825222645","47.38118563801079","3510.055908143221","250","254.81996638037012","2.887976033184693","41.914000034332275","264.0402236325729","2.8363881144243726","7.635846668855466","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783221286312646","-122.30927460176963","47.37916940795118","3566.705746123632","250","255.036720067862","2.8879750678530463","41.914000034332275","264.2668229844946","2.837858466131396","7.859825251953924","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878319232447285","-122.30934899873986","47.37720459229683","3621.7063395389746","250","255.2471633122393","2.8879740918847787","41.914000034332275","264.4868253581559","2.8392128246987944","8.07810778411539","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783164131530876","-122.30942166209665","47.375285419811945","3675.235812786868","250","255.4519777421504","2.887973138178998","41.914000034332275","264.70094325114746","2.8404668247601674","8.291333126868976","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878313558732094","-122.30949594510763","47.37332332433008","3729.7660660317615","250","255.66062138680354","2.887972181576959","41.914000034332275","264.91906426412703","2.8416838515483236","8.509340137047108","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878310703551151","-122.30957073116316","47.37134779385041","3784.4706088198905","250","255.86993190547793","2.887971227261219","41.914000034332275","265.1378824352796","2.842847744374639","8.728852003469376","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878307856204842","-122.30964512437673","47.36938249346876","3838.6950186783865","250","256.0774052815848","2.8879702601977613","41.914000034332275","265.3547800747135","2.843948894688524","8.947238314717723","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878305016617871","-122.30972002085099","47.367403749807416","3893.093377816","250","256.2855442516736","2.8879693042677346","41.914000034332275","265.572373511264","2.8450045254896397","9.16712890148516","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8783021762189946","-122.30979474804339","47.36542933029101","3947.1772825669213","250","256.4924799985856","2.8879683327757752","41.914000034332275","265.7887091302677","2.8460085066739746","9.38654867409434","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8782993518181033","-122.3098697544881","47.36344738371453","4001.2723401503067","250","256.6994584473103","2.8879673750456547","41.914000034332275","266.00508936060123","2.8469701458215435","9.606814025149282","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.878296535160119","-122.3099445908199","47.36146978308085","4055.05519451891","250","256.90524230883005","2.887966410788838","41.914000034332275","266.2202207780756","2.8478866633361943","9.826604850385895","ksea","","15.69700002670288","No attack"
