"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1322","cfs","CFS8247","8247","4565","2.849857610750973","-122.30844787454024","47.41771025053849","1239.6158489436139","240.76000213623047","236.64389330349493","2.8587382906870853","124.94099998474121","245.53520076726676","2.7911916621256716","3.580983628921918","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.85006965154466","-122.30843800056323","47.41585771378617","1257.5477074298435","246.6049998998642","242.67266883247822","2.8587405375280435","124.94099998474121","251.56688073610118","2.794863388888826","3.786533465798382","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8501885816537307","-122.30842812637266","47.414002863351186","1275.0829411879058","250","246.20318297817116","2.8587423765701634","124.94099998474121","255.10033176475162","2.798161095770162","3.992385835014018","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8501880870539864","-122.30841776982021","47.41205475666056","1293.400597825694","250","246.27324775778862","2.8587425114059335","124.94099998474121","255.17360239130278","2.8012774862651626","4.208629830283767","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.850187610987634","-122.30840795633492","47.41020867250006","1310.733443567136","250","246.3395456313268","2.8587426303023373","124.94099998474121","255.24293377426855","2.803948853199241","4.413583223655785","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.850187125286138","-122.30839783790638","47.40830508886227","1328.5802624635476","250","246.40780945357344","2.8587427570211545","124.94099998474121","255.3143210498542","2.8064554796855723","4.624950255264205","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8501866371816797","-122.30838768709606","47.40639527669651","1346.4591229229331","250","246.47619583033497","2.858742882028769","124.94099998474121","255.38583649169172","2.808750161206204","4.837035522883247","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.851233348050804","-122.30837641897276","47.404268203182745","1366.3410040366277","250","246.5545380558685","2.8598280886477037","124.94099998474121","255.4653640161465","2.811080592190801","5.073274921569222","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.878087712541178","-122.30843126592421","47.402511345983946","1382.7381671872","250","246.6795585936471","2.887649053921522","124.94099998474121","255.53095266874882","2.813762368574426","5.268179571824204","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.878086153475385","-122.30850253467678","47.400605736152","1400.4991509400545","250","246.74751402362307","2.8876481377003547","124.94099998474121","255.6019966037602","2.8166169531142224","5.479585855884464","ksea","","91.10400009155273","No attack"
